2020-11-29,0,0,0,0,0,0
2020-11-30,255900,256800,251500,254300,61520,-0.00196232339089486
2020-12-01,254400,257700,250600,254900,47230,0.0023594180102242124
2020-12-02,256200,259600,255000,255400,58798,0.001961553550411832
2020-12-03,257000,259000,252800,254100,66514,-0.005090054815974909
2020-12-04,255000,255200,251300,254500,69965,0.0015741833923652582
2020-12-05,0,0,0,0,0,0
2020-12-06,0,0,0,0,0,0
2020-12-07,256000,256700,251300,252600,54368,-0.007465618860510781
2020-12-08,252600,255100,251000,251500,48768,-0.004354711005542411
2020-12-09,250500,253300,250000,250200,53725,-0.0051689860834990276
2020-12-10,249900,258000,247500,247500,174388,-0.010791366906474864
2020-12-11,248500,250000,247100,247700,70878,0.0008080808080808133
2020-12-12,0,0,0,0,0,0
2020-12-13,0,0,0,0,0,0
2020-12-14,247100,250800,245000,250700,42905,0.012111425111021479
2020-12-15,253000,256000,250700,255000,68374,0.01715197447147987
2020-12-16,256900,256900,251600,255100,64422,0.00039215686274518546
2020-12-17,255300,274000,254000,273800,226231,0.07330458643669147
2020-12-18,280000,282500,271200,276600,126859,0.010226442658875179
2020-12-19,0,0,0,0,0,0
2020-12-20,0,0,0,0,0,0
2020-12-21,275700,275700,267000,273700,71436,-0.010484454085321726
2020-12-22,270100,270100,259200,260000,119540,-0.05005480453050781
2020-12-23,262500,266300,256400,265500,65648,0.02115384615384608
2020-12-24,268100,268900,263800,267600,41316,0.00790960451977396
2020-12-25,0,0,0,0,0,0
2020-12-26,0,0,0,0,0,0
2020-12-27,0,0,0,0,0,0
2020-12-28,267600,272000,265000,271400,74848,0.01420029895366226
2020-12-29,271600,272500,265000,271200,52780,-0.0007369196757552876
2020-12-30,271200,276600,268000,272300,73574,0.004056047197640078
2020-12-31,0,0,0,0,0,0
2021-01-01,0,0,0,0,0,0
2021-01-02,0,0,0,0,0,0
2021-01-03,0,0,0,0,0,0
2021-01-04,275500,292300,270800,291400,154783,0.07014322438486964
2021-01-05,291000,304800,285900,295000,144033,0.012354152367879179
2021-01-06,295000,300500,288000,290000,111014,-0.016949152542372836
2021-01-07,290100,293200,288000,290600,75903,0.00206896551724145
2021-01-08,291400,292800,285000,288600,101543,-0.006882312456985562
2021-01-09,0,0,0,0,0,0
2021-01-10,0,0,0,0,0,0
2021-01-11,289200,290000,276000,282800,111136,-0.02009702009702008
2021-01-12,280100,285000,275800,279700,56405,-0.010961810466760924
2021-01-13,279700,283400,279600,280400,43006,0.0025026814444046863
2021-01-14,280400,288700,280400,288700,45601,0.029600570613409483
2021-01-15,288900,290000,278500,281900,62833,-0.023553862140630377
2021-01-16,0,0,0,0,0,0
2021-01-17,0,0,0,0,0,0
2021-01-18,275800,279000,269200,273500,69469,-0.02979780063852433
2021-01-19,272100,274000,268800,273600,53967,0.000365630712979792
2021-01-20,274900,281200,273700,278600,58434,0.018274853801169666
2021-01-21,281600,283100,276000,278600,45297,0.0
2021-01-22,282300,282300,273200,275300,49217,-0.011844938980617337
2021-01-23,0,0,0,0,0,0
2021-01-24,0,0,0,0,0,0
2021-01-25,279500,286900,277000,282000,77125,0.0243370868143844
2021-01-26,287500,303900,283900,300000,262279,0.06382978723404253
2021-01-27,301100,306700,286100,286100,132566,-0.04633333333333334
2021-01-28,280000,285900,277200,280100,66884,-0.020971688220901785
2021-01-29,281200,284500,264100,268700,86134,-0.04069975008925386
2021-01-30,0,0,0,0,0,0
2021-01-31,0,0,0,0,0,0
2021-02-01,269000,273900,265000,273400,41259,0.017491626349088296
2021-02-02,275900,278900,269900,272000,49818,-0.00512070226773953
2021-02-03,273200,276000,268000,272000,36024,0.0
2021-02-04,272200,275000,266900,269000,40772,-0.011029411764705843
2021-02-05,273300,280600,272400,277000,79512,0.029739776951672958
2021-02-06,0,0,0,0,0,0
2021-02-07,0,0,0,0,0,0
2021-02-08,283000,294600,281100,291400,155185,0.051985559566787076
2021-02-09,291400,296200,287000,291800,71114,0.0013726835964309458
2021-02-10,297000,297000,286000,294900,61359,0.010623714873200907
2021-02-11,0,0,0,0,0,0
2021-02-12,0,0,0,0,0,0
2021-02-13,0,0,0,0,0,0
2021-02-14,0,0,0,0,0,0
2021-02-15,297900,300400,294600,300000,76980,0.01729399796541209
2021-02-16,302000,319600,301900,312500,156962,0.04166666666666674
2021-02-17,312600,317800,305800,313600,67448,0.0035199999999999676
2021-02-18,315000,315700,302900,303000,90524,-0.03380102040816324
2021-02-19,312000,324000,304500,321900,148046,0.06237623762376243
2021-02-20,0,0,0,0,0,0
2021-02-21,0,0,0,0,0,0
2021-02-22,321600,329700,313700,323600,85438,0.0052811432121777635
2021-02-23,314900,316900,304300,307000,106153,-0.05129789864029666
2021-02-24,310000,319900,305000,308300,121744,0.004234527687296374
2021-02-25,318000,327000,307700,322800,129404,0.047032111579630165
2021-02-26,310500,313800,306300,309800,85251,-0.040272614622057
2021-02-27,0,0,0,0,0,0
2021-02-28,0,0,0,0,0,0
2021-03-01,0,0,0,0,0,0
2021-03-02,318500,319000,306000,310000,43747,0.0006455777921239303
2021-03-03,308100,308100,303000,307100,36174,-0.00935483870967746
2021-03-04,302000,305000,297500,300600,55189,-0.02116574405731031
2021-03-05,295700,300000,290100,296100,36757,-0.014970059880239472
2021-03-06,0,0,0,0,0,0
2021-03-07,0,0,0,0,0,0
2021-03-08,303000,303000,293100,293800,22451,-0.0077676460655183854
2021-03-09,290000,291000,281000,285700,51571,-0.027569775357386028
2021-03-10,294900,294900,285800,290800,31655,0.01785089254462724
2021-03-11,291100,302300,288900,302300,48766,0.03954607977991742
2021-03-12,303900,308400,303200,307300,31079,0.016539861065167027
2021-03-13,0,0,0,0,0,0
2021-03-14,0,0,0,0,0,0
2021-03-15,308200,308200,301000,303000,19904,-0.013992840872111945
2021-03-16,306000,309100,303800,308900,23466,0.019471947194719563
2021-03-17,309400,309700,299700,303500,29796,-0.01748138556167045
2021-03-18,305000,305500,300000,300000,30299,-0.011532125205930832
2021-03-19,295400,300000,294500,299700,28825,-0.0010000000000000009
2021-03-20,0,0,0,0,0,0
2021-03-21,0,0,0,0,0,0
2021-03-22,300000,301600,295200,299900,20318,0.000667334000667319
2021-03-23,300900,300900,295000,296200,20543,-0.012337445815271741
2021-03-24,294200,302600,290900,302100,29122,0.019918973666441575
2021-03-25,300300,301200,295600,298500,23158,-0.011916583912611745
2021-03-26,300900,300900,293900,294100,26683,-0.014740368509212676
2021-03-27,0,0,0,0,0,0
2021-03-28,0,0,0,0,0,0
2021-03-29,294200,296500,289600,290800,32387,-0.011220673240394441
2021-03-30,289500,293200,289300,290700,21621,-0.0003438789546079679
2021-03-31,290700,291800,289100,289700,22721,-0.0034399724802202103
2021-04-01,289900,297600,289500,293500,37614,0.013117017604418413
2021-04-02,299800,308900,296100,308800,90165,0.05212947189097106
2021-04-03,0,0,0,0,0,0
2021-04-04,0,0,0,0,0,0
2021-04-05,308800,312100,306200,310700,32856,0.006152849740932664
2021-04-06,309600,312000,303400,305800,29787,-0.015770840038622502
2021-04-07,307200,307300,302000,303200,20960,-0.008502289077828684
2021-04-08,300500,304900,300400,300800,23543,-0.0079155672823219
2021-04-09,300800,309400,300800,305800,44634,0.0166223404255319
2021-04-10,0,0,0,0,0,0
2021-04-11,0,0,0,0,0,0
2021-04-12,307000,307600,302000,302300,37727,-0.0114453891432309
2021-04-13,302400,311800,302300,309200,45097,0.022825008269930613
2021-04-14,309000,311400,305700,307900,31454,-0.004204398447606672
2021-04-15,308000,310900,306200,309700,31292,0.005846053913608262
